01:35:28.260,5a5a5a5a55aa0022654c440002d0002100000001
01:35:28.266,000a04185a5a5a5a
01:35:28.455,55aa1878017d0000049602d0fd8b000200090018
01:35:28.459,5a5a5a5a55aa0022654d440002d0002100000001
01:35:28.468,000a04185a5a5a5a
01:35:28.665,55aa1880018900000496fe52fd87000200090018
01:35:28.667,5a5a5a5a55aa0022654d440002d0002100000001
01:35:28.679,000a04185a5a5a5a
01:35:28.860,55aa1888016300000497fb00fd86000200090018
01:35:28.863,5a5a5a5a55aa0022654e440002d0002100000001
01:35:28.878,000a04185a5a5a5a
01:35:29.070,55aa1890013a00000498fd08fd89000200090018
01:35:29.072,5a5a5a5a55aa0022654f440002d0002100000001
01:35:29.082,000a04185a5a5a5a
01:35:29.265,55aa1890013600000498fe52fd89000200090018
01:35:29.280,5a5a5a5a55aa0022654f440002d0002100000001
01:35:29.286,000a04185a5a5a5a
01:35:29.474,55aa1898012c00000499fd94fd8f000200090018
01:35:29.477,5a5a5a5a55aa00226550440002d0002100000001
01:35:29.487,000a04185a5a5a5a
01:35:29.684,55aa1898012e0000049afd3afd90000200090018
01:35:29.686,5a5a5a5a55aa00226551440002d0002100000001
01:35:29.692,000a04185a5a5a5a
01:35:29.881,55aa18a0011b0000049afa92fd90000200090018
01:35:29.883,5a5a5a5a55aa00226551440002d0002100000001
01:35:29.893,000a04185a5a5a5a
01:35:30.091,55aa18a801040000049bf948fd8b000200090018
01:35:30.093,5a5a5a5a55aa00226552440002d0002100000001
01:35:30.103,000a04185a5a5a5a
01:35:30.286,55aa18a800ec0000049bfb8cfd96000200090018
01:35:30.298,5a5a5a5a55aa00226552440002d0002100000001
01:35:30.304,000a04185a5a5a5a
01:35:30.496,55aa18a800d00000049c0032fd92000200090018
01:35:30.498,5a5a5a5a55aa00226553440002d0002100000001
01:35:30.509,000a04185a5a5a5a
01:35:30.706,55aa18b000d90000049cfdd0fd91000200090018
01:35:30.708,5a5a5a5a55aa00226553440002d0002100000001
01:35:30.713,000a04185a5a5a5a
01:35:30.901,55aa18b000bb0000049df9a2fd9a000200090018
01:35:30.903,5a5a5a5a55aa00226554440002d0002100000001
01:35:30.913,000a04185a5a5a5a
01:35:31.111,55aa18b0009c0000049df934fd9b000200090018
01:35:31.113,5a5a5a5a55aa00226554440002d0002100000001
01:35:31.124,000a04185a5a5a5a
01:35:31.306,55aa18b000710000049df79afd99000200090018
01:35:31.321,5a5a5a5a55aa00226554440002d0002100000001
01:35:31.326,000a04185a5a5a5a
01:35:31.515,55aa18b000450000049dfb8cfd9c000200090018
01:35:31.518,5a5a5a5a55aa00226554440002d0002100000001
01:35:31.529,000a04185a5a5a5a
01:35:31.726,55aa18b000440000049dfc90fd9a000200090018
01:35:31.729,5a5a5a5a55aa00226554440002d0002100000001
01:35:31.734,000a04185a5a5a5a
01:35:31.919,55aa18b0003e0000049efcf4fd97000200090018
01:35:31.921,5a5a5a5a55aa00226555440002d0002100000001
01:35:31.934,000a04185a5a5a5a
01:35:32.131,55aa18b000150000049efd94fd9b000200090018
01:35:32.134,5a5a5a5a55aa00226555440002d0002100000001
01:35:32.144,000a04185a5a5a5a
01:35:32.327,55aa18b000000000049effbafd9c000200090018
01:35:32.341,5a5a5a5a55aa00226555440002d0002100000001
01:35:32.347,000a04185a5a5a5a
01:35:32.537,55aa18b0001d0000049eff06fd9d000200090018
01:35:32.539,5a5a5a5a55aa00226555440002d0002100000001
01:35:32.549,000a04185a5a5a5a
01:35:32.732,55aa18b800000000049effbafd97000200090018
01:35:32.746,5a5a5a5a55aa00226555440002cf002100000001
01:35:32.751,000a04185a5a5a5a
01:35:32.941,55aa18b800190000049e006efd99000200090018
01:35:32.943,5a5a5a5a55aa00226555440002d0002100000001
01:35:32.953,000a04185a5a5a5a
01:35:33.152,55aa18b800170000049eff56fd9b000200090018
01:35:33.154,5a5a5a5a55aa00226555440002d0002100000001
01:35:33.165,000a04185a5a5a5a
01:35:33.346,55aa18b800000000049effcefd9d000200090018
01:35:33.360,5a5a5a5a55aa00226555440002d0002100000001
01:35:33.366,000a04185a5a5a5a
01:35:33.557,55aa18b800000000049effb0fd9d000200090018
01:35:33.559,5a5a5a5a55aa00226555440002d0002100000001
01:35:33.569,000a04185a5a5a5a
01:35:33.751,55aa18b800000000049effa6fda1000200090018
01:35:33.767,5a5a5a5a55aa00226555440002cf002100000001
01:35:33.772,000a04185a5a5a5a
01:35:33.961,55aa18b800000000049eff74fda6000200090018
