01:33:12.401,000a04185a5a5a5a
01:33:12.599,55aa1878026d00000220fe98fb26000200090018
01:33:12.601,5a5a5a5a55aa002262d7440002d0002100000001
01:33:12.612,000a04185a5a5a5a
01:33:12.794,55aa1880025900000222001efb26000200090018
01:33:12.809,5a5a5a5a55aa002262d9440002d0002100000001
01:33:12.816,000a04185a5a5a5a
01:33:13.003,55aa1888025000000223fe16fb25000200090018
01:33:13.005,5a5a5a5a55aa002262da440002d0002100000001
01:33:13.016,000a04185a5a5a5a
01:33:13.214,55aa1890022900000224010efb29000200090018
01:33:13.216,5a5a5a5a55aa002262db440002d0002100000001
01:33:13.222,000a04185a5a5a5a
01:33:13.408,55aa1890023b00000225044cfb28000200090018
01:33:13.410,5a5a5a5a55aa002262dc440002d0002100000001
01:33:13.421,000a04185a5a5a5a
01:33:13.619,55aa18880242000002260604fb2a000200090018
01:33:13.622,5a5a5a5a55aa002262dd440002d0002100000001
01:33:13.634,000a04185a5a5a5a
01:33:13.813,55aa1888024100000227033efb2a000200090018
01:33:13.829,5a5a5a5a55aa002262de440002d0002100000001
01:33:13.835,000a04185a5a5a5a
01:33:14.022,55aa18880248000002290258fb2c000200090018
01:33:14.026,5a5a5a5a55aa002262e0440002cf002100000001
01:33:14.036,000a04185a5a5a5a
01:33:14.234,55aa1888024d0000022aff92fb2a000200090018
01:33:14.236,5a5a5a5a55aa002262e1440002d0002100000001
01:33:14.241,000a04185a5a5a5a
01:33:14.429,55aa189802310000022bfabafb2b000200090018
01:33:14.431,5a5a5a5a55aa002262e2440002d0002100000001
01:33:14.442,000a04185a5a5a5a
01:33:14.639,55aa18a002030000022cff24fb2d000200090018
01:33:14.641,5a5a5a5a55aa002262e3440002d0002100000001
01:33:14.651,000a04185a5a5a5a
01:33:14.834,55aa18a802130000022d0208fb2d000200090018
01:33:14.849,5a5a5a5a55aa002262e4440002d0002100000001
01:33:14.855,000a04185a5a5a5a
01:33:15.045,55aa18a802130000022efdf8fb30000200090018
01:33:15.072,5a5a5a5a55aa002262e5440002d0002100000001
01:33:15.077,000a04185a5a5a5a
01:33:15.252,55aa18a801e80000022f02b2fb34000200090018
01:33:15.254,5a5a5a5a55aa002262e6440002d0002100000001
01:33:15.259,000a04185a5a5a5a
01:33:15.465,55aa18a8021300000230008cfb34000200090018
01:33:15.481,5a5a5a5a55aa002262e7440002d0002100000001
01:33:15.492,000a04185a5a5a5a
01:33:15.659,55aa18a0022e00000231041afb35000200090018
01:33:15.661,5a5a5a5a55aa002262e8440002d0002100000001
01:33:15.672,000a04185a5a5a5a
01:33:15.855,55aa189802170000023303b6fb37000200090018
01:33:15.867,5a5a5a5a55aa002262ea440002d0002100000001
01:33:15.873,000a04185a5a5a5a
